image_name,label,label_test_0,label_tta_0,label_tmix_0,label_test_1,label_tta_1,label_tmix_1,label_test_2,label_tta_2,label_tmix_2,label_test_3,label_tta_3,label_tmix_3,label_test_4,label_tta_4,label_tmix_4
4237.png,0.056765806,0.06965825,0.07560278,0.06965825,0.045935657,0.043896433,0.043896433,0.064563274,0.06670385,0.064563274,0.047382656,0.055349696,0.047382656,0.059923697,0.058328416,0.058328416
4238.png,0.04517199,0.059683863,0.071967885,0.059683863,0.041378997,0.12247454,0.041378997,0.04962922,0.08924859,0.04962922,0.033355515,0.044055507,0.033355515,0.041812357,0.06717746,0.041812357
4239.png,0.047015067,0.05618214,0.056891248,0.05618214,0.047216937,0.04632981,0.04632981,0.037657492,0.029530052,0.029530052,0.03946681,0.03910254,0.03910254,0.063930795,0.06487387,0.063930795
4240.png,0.7036835,0.9422712,0.9398888,0.9422712,0.9365255,0.8810055,0.9365255,0.8782073,0.79867846,0.8782073,0.664757,0.59637517,0.664757,0.09665655,0.17929,0.09665655
4241.png,0.06956383,0.13207392,0.22456972,0.13207392,0.02985992,0.03140682,0.02985992,0.057962585,0.071472816,0.057962585,0.06179202,0.07107546,0.06179202,0.0661307,0.09955457,0.0661307
4242.png,0.91622084,0.9599329,0.93640864,0.9599329,0.94139236,0.932901,0.94139236,0.9413478,0.9016652,0.9413478,0.78438526,0.75757617,0.78438526,0.9540459,0.9192716,0.9540459
4243.png,0.6799553,0.694105,0.7918181,0.7918181,0.32409748,0.77973396,0.77973396,0.8031411,0.8336122,0.8336122,0.12243987,0.5591149,0.12243987,0.83013254,0.8721725,0.8721725
4244.png,0.7244054,0.6561832,0.33839762,0.33839762,0.87810296,0.8470831,0.87810296,0.73351693,0.7918275,0.7918275,0.66804093,0.4758022,0.66804093,0.94565827,0.94346565,0.94565827
4245.png,0.05316804,0.06192184,0.06150883,0.06150883,0.045936722,0.045919593,0.045919593,0.066488214,0.06963377,0.066488214,0.035056807,0.040520046,0.035056807,0.059913903,0.05686677,0.05686677
4246.png,0.9378964,0.9238241,0.92320764,0.9238241,0.95846367,0.9494114,0.95846367,0.9365985,0.93953025,0.93953025,0.9475106,0.90875745,0.9475106,0.9201529,0.9088735,0.9201529
4247.png,0.057442952,0.072488315,0.071136974,0.071136974,0.05899246,0.07300342,0.05899246,0.04954525,0.04982328,0.04954525,0.038473506,0.04971773,0.038473506,0.06906657,0.07785696,0.06906657
4248.png,0.53611726,0.8097173,0.85117304,0.85117304,0.10358283,0.14310426,0.10358283,0.08908227,0.18330985,0.08908227,0.6252658,0.8147906,0.8147906,0.8219577,0.71567476,0.8219577
4249.png,0.9436468,0.9431956,0.5164863,0.9431956,0.96281826,0.95652854,0.96281826,0.94303375,0.94007194,0.94303375,0.9388499,0.9181929,0.9388499,0.93033653,0.90740097,0.93033653
4250.png,0.07088338,0.09153942,0.1647135,0.09153942,0.029760389,0.078067176,0.029760389,0.1342736,0.5392485,0.1342736,0.047465213,0.055784974,0.047465213,0.051378295,0.051973507,0.051378295
4251.png,0.9376502,0.9510733,0.9507528,0.9510733,0.94128704,0.9265824,0.94128704,0.92725027,0.931304,0.931304,0.91975725,0.92207247,0.92207247,0.94251436,0.94202423,0.94251436
4252.png,0.9404708,0.9524679,0.95244545,0.9524679,0.94259465,0.9493851,0.9493851,0.9180004,0.9278545,0.9278545,0.9235398,0.92345876,0.9235398,0.9489399,0.94910634,0.94910634
4253.png,0.05521815,0.07092786,0.07642371,0.07092786,0.039375927,0.045541815,0.039375927,0.06552701,0.08805892,0.06552701,0.04441448,0.0460688,0.04441448,0.055845466,0.072582476,0.055845466
4254.png,0.92366254,0.8687924,0.80952424,0.8687924,0.9494501,0.94315624,0.9494501,0.9300594,0.92551386,0.9300594,0.93521875,0.9120596,0.93521875,0.93479204,0.9332019,0.93479204
4255.png,0.65839285,0.8550119,0.7743729,0.8550119,0.6356675,0.6232213,0.6356675,0.8894365,0.8251453,0.8894365,0.41431707,0.25454035,0.25454035,0.65730786,0.5734138,0.65730786
4256.png,0.8657435,0.9480364,0.9421464,0.9480364,0.94125813,0.934131,0.94125813,0.93243057,0.9085455,0.93243057,0.9076256,0.8715368,0.9076256,0.5993667,0.42939702,0.5993667
4257.png,0.05374252,0.06420423,0.06252586,0.06252586,0.052267343,0.048155762,0.048155762,0.06195058,0.057140056,0.057140056,0.039142158,0.04297366,0.039142158,0.06198792,0.061748784,0.061748784
4258.png,0.9419893,0.9579255,0.9182682,0.9579255,0.92857695,0.87609583,0.92857695,0.9320223,0.89621174,0.9320223,0.93332255,0.9219355,0.93332255,0.9580994,0.9385054,0.9580994
4259.png,0.5251368,0.6125205,0.45549613,0.6125205,0.84608996,0.84671074,0.84671074,0.155321,0.23100387,0.155321,0.8790735,0.7716412,0.8790735,0.13205841,0.23341899,0.13205841
4260.png,0.09189148,0.10958898,0.104272746,0.104272746,0.30826077,0.18497318,0.18497318,0.06883738,0.07684119,0.06883738,0.052633513,0.036199324,0.036199324,0.06760605,0.065174766,0.065174766
4261.png,0.081761554,0.16647503,0.15065973,0.15065973,0.055519212,0.05958574,0.055519212,0.097268425,0.13124716,0.097268425,0.0462104,0.048383087,0.0462104,0.060452875,0.059150003,0.059150003
4262.png,0.69090414,0.7780618,0.5997606,0.7780618,0.6807933,0.6361761,0.6807933,0.7934604,0.681067,0.7934604,0.50426346,0.523403,0.523403,0.67880213,0.66794956,0.67880213
4263.png,0.8628272,0.9317183,0.919532,0.9317183,0.93675447,0.9338573,0.93675447,0.92374057,0.8659148,0.92374057,0.88456064,0.873517,0.88456064,0.637362,0.58232504,0.637362
4264.png,0.9278139,0.95298904,0.93489695,0.95298904,0.8856924,0.90157104,0.90157104,0.9239639,0.8904398,0.9239639,0.9028243,0.8778315,0.9028243,0.9577212,0.9545007,0.9577212
4265.png,0.052173994,0.067596115,0.06791432,0.067596115,0.040663306,0.043594517,0.040663306,0.052188374,0.05350111,0.052188374,0.04049218,0.03973331,0.03973331,0.063772775,0.060688864,0.060688864
4266.png,0.065355755,0.07298191,0.07961262,0.07298191,0.05164425,0.04485781,0.04485781,0.035656273,0.038963303,0.035656273,0.03896999,0.041552495,0.03896999,0.23708431,0.1343128,0.1343128
4267.png,0.39076477,0.16311671,0.16464551,0.16311671,0.91348714,0.6358441,0.91348714,0.07804768,0.08626231,0.07804768,0.20567325,0.23729551,0.20567325,0.54933137,0.5934991,0.5934991
4268.png,0.34273875,0.10758599,0.3234334,0.10758599,0.90158397,0.9227419,0.9227419,0.27985817,0.5746598,0.27985817,0.25435528,0.38325238,0.25435528,0.14915223,0.29079413,0.14915223
4269.png,0.43140855,0.36137936,0.3683662,0.36137936,0.67036515,0.67585516,0.67585516,0.51114976,0.36569342,0.36569342,0.42375815,0.64465374,0.64465374,0.10946097,0.28342932,0.10946097
4270.png,0.048305247,0.05577041,0.0579177,0.05577041,0.050514687,0.10856943,0.050514687,0.05457633,0.058656324,0.05457633,0.037247393,0.036324944,0.036324944,0.044395935,0.04433985,0.04433985
4271.png,0.57766885,0.70354486,0.63090605,0.70354486,0.89140874,0.8683723,0.89140874,0.106041685,0.09613948,0.09613948,0.28723562,0.41217747,0.28723562,0.89166075,0.9100158,0.9100158
4272.png,0.94586694,0.95920014,0.93541163,0.95920014,0.9453295,0.9290213,0.9453295,0.9210722,0.9259548,0.9259548,0.94055736,0.9422148,0.9422148,0.9566359,0.951922,0.9566359
4273.png,0.055042513,0.088511504,0.072907865,0.072907865,0.062437344,0.0584344,0.0584344,0.054794926,0.056545556,0.054794926,0.03600306,0.036815483,0.03600306,0.053262755,0.053072296,0.053072296
4274.png,0.9326916,0.9390583,0.92796695,0.9390583,0.9401535,0.9414942,0.9414942,0.9302676,0.9208121,0.9302676,0.9221306,0.9238159,0.9238159,0.92882204,0.92508656,0.92882204
4275.png,0.8621149,0.6632577,0.8565583,0.8565583,0.8688485,0.7415566,0.8688485,0.783083,0.81733274,0.81733274,0.9345417,0.867848,0.9345417,0.8332934,0.6728382,0.8332934
4276.png,0.041688684,0.03994387,0.1334355,0.03994387,0.029458059,0.040211435,0.029458059,0.048862822,0.068651505,0.048862822,0.03399522,0.051435377,0.03399522,0.05618344,0.061882846,0.05618344
4277.png,0.9398583,0.9423433,0.93852115,0.9423433,0.9339917,0.9321299,0.9339917,0.92440945,0.9032742,0.92440945,0.95073146,0.9403332,0.95073146,0.9462065,0.94781595,0.94781595
4278.png,0.8928892,0.8474117,0.79807085,0.8474117,0.876276,0.8919237,0.8919237,0.89894813,0.89966476,0.89966476,0.7678424,0.87749845,0.87749845,0.9479474,0.9164282,0.9479474
4279.png,0.9310867,0.95905924,0.95918983,0.95918983,0.8853558,0.8569541,0.8853558,0.9297966,0.9305334,0.9305334,0.9309408,0.93306875,0.93306875,0.9472859,0.94238216,0.9472859
4280.png,0.85492563,0.65908784,0.79414356,0.79414356,0.7867048,0.8484624,0.8484624,0.822168,0.80747986,0.822168,0.7796344,0.8461095,0.8461095,0.95672315,0.96374446,0.96374446
4281.png,0.7095563,0.08372418,0.13669756,0.08372418,0.63426346,0.6641161,0.6641161,0.93726164,0.9024364,0.93726164,0.9439376,0.9331876,0.9439376,0.91874194,0.9024985,0.91874194
4282.png,0.6746799,0.9299556,0.91233486,0.9299556,0.9382967,0.7610511,0.9382967,0.5969208,0.39843026,0.39843026,0.5467061,0.14535938,0.14535938,0.96135753,0.9566467,0.96135753
4283.png,0.7064804,0.87995267,0.78847134,0.87995267,0.6475474,0.8064702,0.8064702,0.34687302,0.3749863,0.34687302,0.37555572,0.726269,0.726269,0.6367149,0.7728372,0.7728372
4284.png,0.11256144,0.18085659,0.16685426,0.16685426,0.18656723,0.16901615,0.16901615,0.08204599,0.159148,0.08204599,0.069534354,0.06797301,0.06797301,0.07691776,0.087892815,0.07691776
4285.png,0.052250035,0.062178515,0.056919675,0.056919675,0.06453435,0.08605899,0.06453435,0.059380446,0.04883175,0.04883175,0.046482075,0.03778536,0.03778536,0.053179033,0.059164234,0.053179033
4286.png,0.94273025,0.954607,0.9382775,0.954607,0.97210896,0.9118411,0.97210896,0.94030505,0.92970055,0.94030505,0.9283252,0.9053732,0.9283252,0.9183049,0.91077834,0.9183049
4287.png,0.2769402,0.10114159,0.2021687,0.10114159,0.08357805,0.09321317,0.08357805,0.8937126,0.87807566,0.8937126,0.07165561,0.07548779,0.07165561,0.2346132,0.37873536,0.2346132
4288.png,0.74206126,0.7495262,0.77700025,0.77700025,0.9551309,0.95540947,0.95540947,0.8720953,0.8500205,0.8720953,0.27485728,0.4053957,0.27485728,0.7734042,0.83094406,0.83094406
4289.png,0.06361221,0.061407395,0.060727935,0.060727935,0.06199615,0.052443568,0.052443568,0.04330746,0.046820767,0.04330746,0.11480879,0.09241818,0.09241818,0.06916388,0.07114069,0.06916388
4290.png,0.9247009,0.92075616,0.839681,0.92075616,0.95373297,0.9539435,0.9539435,0.8897828,0.84783417,0.8897828,0.92241347,0.924114,0.924114,0.93490803,0.9328948,0.93490803
4291.png,0.74586785,0.5782289,0.39607882,0.39607882,0.89162666,0.83260286,0.89162666,0.89152366,0.8056156,0.89152366,0.86856395,0.86941093,0.86941093,0.680699,0.4280282,0.680699
4292.png,0.20432894,0.17476234,0.1880345,0.17476234,0.0896783,0.23006995,0.0896783,0.47042894,0.5590533,0.5590533,0.07920316,0.1682193,0.07920316,0.12367076,0.11894766,0.11894766
4293.png,0.08132986,0.08311671,0.30886272,0.08311671,0.16785717,0.19032915,0.16785717,0.05737757,0.060001247,0.05737757,0.04458951,0.051862232,0.04458951,0.053708326,0.06187981,0.053708326
4294.png,0.07372119,0.146875,0.30571216,0.146875,0.04879804,0.046939045,0.046939045,0.080342904,0.08676572,0.080342904,0.042958494,0.04726758,0.042958494,0.051490545,0.082658134,0.051490545
4295.png,0.11843588,0.07630669,0.07882325,0.07630669,0.4012553,0.34782803,0.34782803,0.08089538,0.08194199,0.08089538,0.03796041,0.0439532,0.03796041,0.049188904,0.054681692,0.049188904
4296.png,0.30274227,0.14897168,0.3017427,0.14897168,0.86427736,0.907216,0.907216,0.15109242,0.24523287,0.15109242,0.09134408,0.17325133,0.09134408,0.35479492,0.21508722,0.21508722
4297.png,0.84464455,0.9253676,0.8933363,0.9253676,0.9410657,0.9022467,0.9410657,0.934765,0.9184297,0.934765,0.49043345,0.59812295,0.59812295,0.64984834,0.82390124,0.82390124
4298.png,0.26510376,0.23911043,0.44203362,0.23911043,0.13121489,0.4575516,0.13121489,0.09761618,0.19389062,0.09761618,0.22096808,0.38095322,0.22096808,0.49917382,0.6366092,0.6366092
4299.png,0.050940413,0.09318902,0.10794391,0.09318902,0.03122965,0.08833442,0.03122965,0.060296685,0.10483289,0.060296685,0.024210202,0.027011545,0.024210202,0.045776512,0.05363062,0.045776512
4300.png,0.9259535,0.95021755,0.9453513,0.95021755,0.93908566,0.93719214,0.93908566,0.9268205,0.9197092,0.9268205,0.8888358,0.78037494,0.8888358,0.9248078,0.92440057,0.9248078
4301.png,0.09399527,0.17109643,0.28163984,0.17109643,0.1994089,0.1737832,0.1737832,0.030426633,0.04347438,0.030426633,0.02783184,0.035450134,0.02783184,0.071874246,0.06683828,0.06683828
4302.png,0.053622134,0.067086354,0.08035299,0.067086354,0.048795294,0.061112665,0.048795294,0.054602496,0.066087335,0.054602496,0.03865231,0.04932147,0.03865231,0.058974218,0.06800694,0.058974218
4303.png,0.85793,0.93958443,0.79954034,0.93958443,0.76196706,0.5968486,0.76196706,0.9106294,0.85164243,0.9106294,0.79733205,0.60296214,0.79733205,0.8801373,0.739528,0.8801373
4304.png,0.76483756,0.67598265,0.6697451,0.67598265,0.91818136,0.9051361,0.91818136,0.310509,0.7055856,0.7055856,0.9256932,0.9269928,0.9269928,0.5974456,0.5630893,0.5974456
4305.png,0.043603234,0.051268496,0.054451365,0.051268496,0.03317118,0.037716065,0.03317118,0.053186566,0.052679937,0.052679937,0.030296072,0.032391347,0.030296072,0.050600473,0.062546395,0.050600473
4306.png,0.6719997,0.44868273,0.46962157,0.44868273,0.35703766,0.29077494,0.29077494,0.91961443,0.5699841,0.91961443,0.81594604,0.27835974,0.81594604,0.8849802,0.820377,0.8849802
4307.png,0.946414,0.95566213,0.95288384,0.95566213,0.9382815,0.94080776,0.94080776,0.93826836,0.9367708,0.93826836,0.9435064,0.93306905,0.9435064,0.9538255,0.9460614,0.9538255
4308.png,0.05603686,0.06076386,0.05907604,0.05907604,0.07007457,0.06915946,0.06915946,0.06560695,0.078323,0.06560695,0.043132383,0.043630335,0.043132383,0.043209475,0.044528384,0.043209475
4309.png,0.93774784,0.9568958,0.9524327,0.9568958,0.9031134,0.91325474,0.91325474,0.93627405,0.93609506,0.93627405,0.9349767,0.93395287,0.9349767,0.9473379,0.93090147,0.9473379
4310.png,0.054508578,0.064871654,0.06728122,0.064871654,0.035835814,0.046309315,0.035835814,0.10020929,0.07270663,0.07270663,0.044216678,0.04421364,0.04421364,0.05491515,0.06554362,0.05491515
4311.png,0.936131,0.95921606,0.95901144,0.95921606,0.9487681,0.9417146,0.9487681,0.9185403,0.9219229,0.9219229,0.9467039,0.9427692,0.9467039,0.859892,0.904044,0.904044
4312.png,0.8862831,0.952189,0.9515741,0.952189,0.66805613,0.6679921,0.66805613,0.9291502,0.86473095,0.9291502,0.93053395,0.8823669,0.93053395,0.951486,0.86912423,0.951486
4313.png,0.6319268,0.6972403,0.7192971,0.7192971,0.8732623,0.874293,0.874293,0.08567898,0.26496774,0.08567898,0.8994631,0.8537264,0.8994631,0.5809016,0.5316951,0.5809016
4314.png,0.7926471,0.9148937,0.83281785,0.9148937,0.89871776,0.9031559,0.9031559,0.8511691,0.81065845,0.8511691,0.8675971,0.85763574,0.8675971,0.4264198,0.46843094,0.4264198
4315.png,0.5566298,0.22461788,0.28528303,0.22461788,0.7421076,0.72161496,0.7421076,0.85992163,0.8528706,0.85992163,0.3483249,0.31994793,0.31994793,0.6365537,0.5892171,0.6365537
4316.png,0.58556175,0.47698987,0.44534788,0.44534788,0.8456239,0.6619458,0.8456239,0.17239915,0.20312329,0.17239915,0.57605195,0.5104085,0.57605195,0.8883857,0.8415144,0.8883857
4317.png,0.7285582,0.87015325,0.8314618,0.87015325,0.9351763,0.92722535,0.9351763,0.8237092,0.71137863,0.8237092,0.07496002,0.13849826,0.07496002,0.9293794,0.93879193,0.93879193
4318.png,0.082854785,0.075912364,0.21251677,0.075912364,0.14520681,0.17040241,0.14520681,0.101592824,0.1705025,0.101592824,0.048230458,0.07136466,0.048230458,0.043331448,0.052488416,0.043331448
4319.png,0.1062485,0.12737888,0.15223357,0.12737888,0.15151283,0.23161536,0.15151283,0.13127427,0.40129808,0.13127427,0.05495035,0.06334241,0.05495035,0.0661262,0.14896517,0.0661262
4320.png,0.5559629,0.07167507,0.085176535,0.07167507,0.7378688,0.67619634,0.7378688,0.897276,0.92222047,0.92222047,0.3462337,0.36173505,0.3462337,0.7018167,0.69574225,0.7018167
4321.png,0.94639254,0.94754475,0.9240534,0.94754475,0.9383308,0.9251853,0.9383308,0.9429987,0.939748,0.9429987,0.95395106,0.9397838,0.95395106,0.9491374,0.92671293,0.9491374
4322.png,0.050901763,0.060573895,0.06003044,0.06003044,0.038678452,0.039455205,0.038678452,0.0700479,0.06084099,0.06084099,0.0382504,0.03766685,0.03766685,0.057437897,0.057292067,0.057292067
4323.png,0.77602524,0.9351398,0.93117785,0.9351398,0.90679646,0.8981765,0.90679646,0.8919952,0.6941211,0.8919952,0.8673981,0.8917876,0.8917876,0.44499958,0.25440726,0.25440726
4324.png,0.10093465,0.07851277,0.07580935,0.07580935,0.08233793,0.06694526,0.06694526,0.11110819,0.1014376,0.1014376,0.376961,0.17853817,0.17853817,0.09448739,0.08194283,0.08194283
4325.png,0.1807312,0.07099725,0.073806204,0.07099725,0.08066797,0.23449525,0.08066797,0.633421,0.41148728,0.633421,0.040006444,0.04236936,0.040006444,0.07856335,0.09363243,0.07856335
4326.png,0.94285136,0.95368356,0.9312249,0.95368356,0.95466644,0.958807,0.958807,0.92544335,0.91124123,0.92544335,0.9244929,0.9147222,0.9244929,0.95182985,0.873229,0.95182985
4327.png,0.942091,0.95091134,0.9515473,0.9515473,0.9318916,0.9338141,0.9338141,0.9277454,0.92723715,0.9277454,0.9410927,0.9326402,0.9410927,0.9562552,0.95565665,0.9562552
4328.png,0.51631546,0.74467987,0.81896335,0.81896335,0.9052121,0.8721481,0.9052121,0.67263,0.6206715,0.67263,0.10675976,0.1649963,0.10675976,0.078012,0.09034694,0.078012
4329.png,0.33840984,0.06464272,0.067524634,0.06464272,0.7797962,0.7551319,0.7797962,0.4591091,0.7101237,0.7101237,0.07169503,0.10493005,0.07169503,0.0657915,0.06738418,0.0657915
4330.png,0.9399775,0.92712057,0.9246602,0.92712057,0.9493881,0.94374835,0.9493881,0.91899735,0.918788,0.91899735,0.9304925,0.91012996,0.9304925,0.9738894,0.9677834,0.9738894
4331.png,0.6113967,0.78656524,0.74249816,0.78656524,0.9559751,0.9398165,0.9559751,0.93106234,0.86021864,0.93106234,0.2590279,0.50548124,0.2590279,0.12697792,0.124352604,0.124352604
4332.png,0.9540908,0.95003116,0.9460743,0.95003116,0.94698316,0.94293135,0.94698316,0.9609983,0.9520092,0.9609983,0.94596463,0.9416938,0.94596463,0.9664767,0.95465195,0.9664767
4333.png,0.92708606,0.90851927,0.8943877,0.90851927,0.9575114,0.9517536,0.9575114,0.9419118,0.9440323,0.9440323,0.9043117,0.8732945,0.9043117,0.92105603,0.9050169,0.92105603
4334.png,0.94780636,0.953344,0.95502126,0.95502126,0.95156544,0.9547855,0.9547855,0.93632406,0.93608004,0.93632406,0.933736,0.9347891,0.9347891,0.9581119,0.95749074,0.9581119
4335.png,0.45770782,0.46818194,0.37891245,0.37891245,0.5389896,0.5440316,0.5440316,0.84838647,0.86442256,0.86442256,0.121450916,0.14830889,0.121450916,0.4092014,0.37972164,0.37972164
4336.png,0.76673096,0.94094694,0.7947408,0.94094694,0.8755542,0.83137363,0.8755542,0.8277772,0.8214688,0.8277772,0.94548076,0.9370406,0.94548076,0.2438957,0.40666786,0.2438957
4337.png,0.21197096,0.12317943,0.10540614,0.10540614,0.50482446,0.68432033,0.68432033,0.111307964,0.103181265,0.103181265,0.1290988,0.10493707,0.10493707,0.06200987,0.063215755,0.06200987
4338.png,0.11655463,0.07099054,0.069164634,0.069164634,0.15054575,0.15081482,0.15054575,0.16831116,0.19090831,0.16831116,0.104334995,0.15522464,0.104334995,0.09179023,0.090416625,0.090416625
4339.png,0.9483547,0.95551556,0.9578333,0.9578333,0.9494795,0.949508,0.949508,0.9349469,0.9356342,0.9356342,0.9401035,0.9369589,0.9401035,0.9577495,0.9586949,0.9586949
4340.png,0.045893196,0.061445102,0.057221513,0.057221513,0.040834695,0.03720646,0.03720646,0.050245322,0.044854246,0.044854246,0.047320772,0.042929154,0.042929154,0.047254596,0.050672118,0.047254596
4341.png,0.8259654,0.6318967,0.6151889,0.6318967,0.89030427,0.87947655,0.89030427,0.9082216,0.7216891,0.9082216,0.6395247,0.78904235,0.78904235,0.9014877,0.9103623,0.9103623
4342.png,0.9352622,0.93918204,0.92759657,0.93918204,0.9247984,0.87911475,0.9247984,0.93308306,0.9303751,0.93308306,0.9473443,0.9491705,0.9491705,0.9300772,0.904517,0.9300772
4343.png,0.9228729,0.9544455,0.94995755,0.9544455,0.83208835,0.8520804,0.8520804,0.92674375,0.92595214,0.92674375,0.9247116,0.9253024,0.9253024,0.95174164,0.95579267,0.95579267
4344.png,0.9377958,0.94953126,0.9458417,0.94953126,0.94312495,0.9390978,0.94312495,0.923934,0.92473155,0.92473155,0.92006725,0.9170886,0.92006725,0.9515238,0.9402805,0.9515238
4345.png,0.40400138,0.80655426,0.81826174,0.81826174,0.39442956,0.45995975,0.39442956,0.36677077,0.6298581,0.36677077,0.36931202,0.587763,0.36931202,0.07123271,0.18219444,0.07123271
4346.png,0.94459474,0.948594,0.95055705,0.95055705,0.9437254,0.9408682,0.9437254,0.9317585,0.93123215,0.9317585,0.9440195,0.934539,0.9440195,0.9529133,0.94971675,0.9529133
4347.png,0.8727705,0.94639826,0.93946743,0.94639826,0.9289679,0.8399322,0.9289679,0.85079247,0.7399632,0.85079247,0.78730154,0.6806495,0.78730154,0.8503924,0.6986268,0.8503924
4348.png,0.05504943,0.055330414,0.058439344,0.055330414,0.046034604,0.04993187,0.046034604,0.08824023,0.07869785,0.07869785,0.039252438,0.03822642,0.03822642,0.056957867,0.06197977,0.056957867
