image_name,label,label_test_0,label_tta_0,label_tmix_0,label_test_1,label_tta_1,label_tmix_1,label_test_2,label_tta_2,label_tmix_2,label_test_3,label_tta_3,label_tmix_3,label_test_4,label_tta_4,label_tmix_4
3878.png,0.049388625,0.046220366,0.046611864,0.046220366,0.05374268,0.051183067,0.051183067,0.06788683,0.06497649,0.06497649,0.040972687,0.04350984,0.040972687,0.044221357,0.04359052,0.04359052
3879.png,0.061939012,0.04746241,0.04853247,0.04746241,0.052479632,0.05363894,0.052479632,0.09946582,0.09574618,0.09574618,0.0697357,0.068108544,0.068108544,0.0476015,0.045898326,0.045898326
3880.png,0.86346865,0.76362336,0.6385646,0.76362336,0.95328707,0.9528141,0.95328707,0.96834075,0.96271485,0.96834075,0.93408215,0.932607,0.93408215,0.6036371,0.69801015,0.69801015
3881.png,0.5481951,0.2950118,0.3911414,0.2950118,0.44382474,0.6263198,0.6263198,0.10695358,0.2787578,0.10695358,0.94303316,0.9210668,0.94303316,0.4660606,0.7696571,0.7696571
3882.png,0.75073814,0.7564716,0.712122,0.7564716,0.34075072,0.42283934,0.34075072,0.93253464,0.9394797,0.9394797,0.75538313,0.5134929,0.75538313,0.9616054,0.9612754,0.9616054
3883.png,0.4177788,0.8849352,0.8175775,0.8849352,0.13778731,0.45258373,0.13778731,0.6759143,0.59641206,0.6759143,0.4141823,0.19171996,0.19171996,0.19853707,0.2851703,0.19853707
3884.png,0.267399,0.34977058,0.33998892,0.33998892,0.5118983,0.5537247,0.5537247,0.1309693,0.12237293,0.12237293,0.14153036,0.2103944,0.14153036,0.17937805,0.2902612,0.17937805
3885.png,0.38983676,0.88071144,0.8681163,0.88071144,0.5850865,0.615598,0.615598,0.20235506,0.28875422,0.20235506,0.10703376,0.2761942,0.10703376,0.14348558,0.39591017,0.14348558
3886.png,0.9420702,0.91279966,0.920508,0.920508,0.9500525,0.9471767,0.9500525,0.9484333,0.9377288,0.9484333,0.9525457,0.95168585,0.9525457,0.93881136,0.9338273,0.93881136
3887.png,0.04603811,0.0382539,0.039447606,0.0382539,0.048632592,0.04977726,0.048632592,0.066098034,0.06770982,0.066098034,0.049184807,0.05656805,0.049184807,0.02802121,0.031273995,0.02802121
3888.png,0.43997926,0.06775075,0.10874981,0.06775075,0.72460264,0.76250565,0.76250565,0.94131494,0.8508948,0.94131494,0.1766443,0.15975049,0.15975049,0.26857436,0.6108892,0.26857436
3889.png,0.9017129,0.9457462,0.9403786,0.9457462,0.9557317,0.95904344,0.95904344,0.94557244,0.91444784,0.94557244,0.95384586,0.95476216,0.95476216,0.70344025,0.6534858,0.70344025
3890.png,0.067724094,0.06342162,0.059007645,0.059007645,0.04195034,0.04945023,0.04195034,0.106004216,0.13299656,0.106004216,0.044053845,0.046365723,0.044053845,0.0876044,0.17317884,0.0876044
3891.png,0.8516924,0.8888192,0.9127117,0.9127117,0.9279338,0.9096398,0.9279338,0.8539766,0.9044939,0.9044939,0.53009826,0.6977874,0.6977874,0.78648084,0.81553525,0.81553525
3892.png,0.923045,0.8807449,0.8363628,0.8807449,0.933264,0.9390926,0.9390926,0.93837154,0.8864163,0.93837154,0.92005014,0.89445853,0.92005014,0.9369659,0.93344355,0.9369659
3893.png,0.862569,0.94105136,0.94023347,0.94105136,0.8256659,0.7555268,0.8256659,0.9028274,0.8341277,0.9028274,0.7575701,0.5152089,0.7575701,0.8857302,0.7558149,0.8857302
3894.png,0.30248922,0.20685168,0.25161067,0.20685168,0.48723578,0.43869573,0.43869573,0.39968386,0.40666503,0.39968386,0.06019342,0.058437873,0.058437873,0.566678,0.40877718,0.40877718
3895.png,0.06876593,0.04799954,0.05250241,0.04799954,0.08151324,0.08364127,0.08151324,0.09020112,0.0912405,0.09020112,0.053845502,0.054486778,0.053845502,0.07027027,0.087507166,0.07027027
3896.png,0.7845214,0.8025227,0.7812269,0.8025227,0.9329388,0.90109926,0.9329388,0.5856965,0.66813135,0.66813135,0.8552416,0.7193425,0.8552416,0.6637725,0.6205374,0.6637725
3897.png,0.94745463,0.9337381,0.9230518,0.9337381,0.955992,0.9553872,0.955992,0.9479616,0.9355269,0.9479616,0.9527349,0.9536045,0.9536045,0.9459771,0.9391931,0.9459771
3898.png,0.7233788,0.8878254,0.76435304,0.8878254,0.72561723,0.45769018,0.72561723,0.9180411,0.89641035,0.9180411,0.75525635,0.6609804,0.75525635,0.33015373,0.5431135,0.33015373
3899.png,0.9400541,0.95123655,0.9496382,0.95123655,0.95935416,0.9541795,0.95935416,0.9108591,0.9185235,0.9185235,0.9276471,0.927244,0.9276471,0.9435094,0.92303157,0.9435094
3900.png,0.6007435,0.89747834,0.8176942,0.89747834,0.36377993,0.29397133,0.29397133,0.92556095,0.9135273,0.92556095,0.2356386,0.11845808,0.11845808,0.76824874,0.6394696,0.76824874
3901.png,0.95029813,0.9570157,0.95091057,0.9570157,0.96070695,0.9586618,0.96070695,0.95293415,0.94964063,0.95293415,0.9408393,0.9418856,0.9418856,0.93894804,0.93736994,0.93894804
3902.png,0.09877275,0.08660575,0.14685418,0.08660575,0.2890416,0.2063274,0.2063274,0.08817917,0.08231534,0.08231534,0.061575003,0.061874434,0.061575003,0.057040267,0.057376765,0.057040267
3903.png,0.9543255,0.95646244,0.9542506,0.95646244,0.96216315,0.9611967,0.96216315,0.9482577,0.94844544,0.94844544,0.9582323,0.9541535,0.9582323,0.9463237,0.94104135,0.9463237
3904.png,0.057686437,0.040996827,0.044367723,0.040996827,0.057445355,0.054976374,0.054976374,0.09224603,0.09691885,0.09224603,0.055341493,0.05463074,0.05463074,0.045582213,0.048288602,0.045582213
3905.png,0.62788594,0.76176023,0.79701424,0.79701424,0.6794827,0.79988986,0.79988986,0.32930613,0.46452782,0.32930613,0.33859962,0.5710121,0.33859962,0.87461996,0.8672479,0.87461996
3906.png,0.8776538,0.80449617,0.5485794,0.80449617,0.54443663,0.7513613,0.7513613,0.956253,0.92243886,0.956253,0.93497264,0.8958888,0.93497264,0.9411859,0.9363393,0.9411859
3907.png,0.93170226,0.9517708,0.9246108,0.9517708,0.9492203,0.93400085,0.9492203,0.9259119,0.93596846,0.93596846,0.9037381,0.85396314,0.9037381,0.9167651,0.9178134,0.9178134
3908.png,0.078338526,0.07694493,0.09825785,0.07694493,0.061102025,0.05744396,0.05744396,0.16609561,0.14231133,0.14231133,0.057768848,0.055089004,0.055089004,0.06339936,0.059903424,0.059903424
3909.png,0.045227423,0.035158306,0.038506642,0.035158306,0.067724794,0.07691899,0.067724794,0.050988276,0.051672842,0.050988276,0.04348259,0.042188425,0.042188425,0.031764798,0.030077327,0.030077327
3910.png,0.46023256,0.6614484,0.74582005,0.74582005,0.17545053,0.47543988,0.17545053,0.86249053,0.8808765,0.8808765,0.32254153,0.494547,0.32254153,0.17647405,0.26182547,0.17647405
3911.png,0.052193534,0.044340298,0.044743273,0.044340298,0.0501257,0.05042619,0.0501257,0.082187146,0.08150492,0.08150492,0.04592391,0.046697367,0.04592391,0.039639704,0.039072856,0.039072856
3912.png,0.5034252,0.6600143,0.6100273,0.6600143,0.21474685,0.10694389,0.10694389,0.8093862,0.5300559,0.8093862,0.050424512,0.049448997,0.049448997,0.89133245,0.8273553,0.89133245
3913.png,0.056510437,0.048783533,0.05214286,0.048783533,0.049106404,0.049422327,0.049106404,0.08200776,0.08791474,0.08200776,0.050362423,0.050559223,0.050362423,0.05229208,0.06404675,0.05229208
3914.png,0.743158,0.91876745,0.92342156,0.92342156,0.13131279,0.311482,0.13131279,0.9084117,0.8880368,0.9084117,0.85455185,0.88499206,0.88499206,0.7573222,0.86765194,0.86765194
3915.png,0.27597135,0.87264615,0.7507631,0.87264615,0.14876918,0.1663446,0.14876918,0.25087848,0.30397865,0.25087848,0.048221778,0.08164192,0.048221778,0.05934118,0.10065114,0.05934118
3916.png,0.9294151,0.9299819,0.8664537,0.9299819,0.94653845,0.94543004,0.94653845,0.91210234,0.9123042,0.9123042,0.9382841,0.89736956,0.9382841,0.919967,0.86446774,0.919967
3917.png,0.68775916,0.94847125,0.93969935,0.94847125,0.672294,0.46691412,0.672294,0.097019255,0.10930081,0.097019255,0.9289962,0.92377484,0.9289962,0.7920154,0.65616727,0.7920154
3918.png,0.93337536,0.9483917,0.9475083,0.9483917,0.9485347,0.9469352,0.9485347,0.9591669,0.9579433,0.9591669,0.8943552,0.8645603,0.8943552,0.9164279,0.91398877,0.9164279
3919.png,0.090057835,0.19470146,0.18030454,0.18030454,0.048721384,0.057301264,0.048721384,0.13374583,0.14334606,0.13374583,0.05045216,0.054049402,0.05045216,0.037065238,0.038072444,0.037065238
3920.png,0.9192225,0.9564183,0.9512411,0.9564183,0.9446415,0.9161115,0.9446415,0.92344207,0.47193596,0.92344207,0.93369395,0.9005065,0.93369395,0.8379165,0.7375769,0.8379165
3921.png,0.67355096,0.644768,0.5319156,0.644768,0.7976211,0.72068053,0.7976211,0.9112598,0.9182805,0.9182805,0.08140603,0.15245387,0.08140603,0.9256793,0.8757959,0.9256793
3922.png,0.90045375,0.8586073,0.8303616,0.8586073,0.80933386,0.8422358,0.8422358,0.9479927,0.9347033,0.9479927,0.9390226,0.9174131,0.9390226,0.9068032,0.9144107,0.9144107
3923.png,0.92606145,0.94236106,0.93668586,0.94236106,0.9243688,0.84865564,0.9243688,0.94876957,0.9478617,0.94876957,0.8931508,0.90363723,0.90363723,0.8998436,0.91117066,0.91117066
3924.png,0.7056503,0.108236626,0.25190833,0.108236626,0.9370362,0.92695814,0.9370362,0.915956,0.90761125,0.915956,0.6958095,0.72599643,0.72599643,0.84102625,0.71015275,0.84102625
3925.png,0.52648234,0.3247712,0.3357466,0.3247712,0.48409784,0.47271696,0.47271696,0.74822026,0.66345644,0.74822026,0.92208487,0.669579,0.92208487,0.16541398,0.16461849,0.16461849
3926.png,0.60585666,0.6744653,0.6947567,0.6947567,0.29648668,0.48603386,0.29648668,0.76531386,0.78362846,0.78362846,0.53933465,0.329945,0.329945,0.9244663,0.9094555,0.9244663
3927.png,0.9402231,0.9421496,0.928162,0.9421496,0.9523917,0.950203,0.9523917,0.94449365,0.93473977,0.94449365,0.93728125,0.9379537,0.9379537,0.92412704,0.9231136,0.92412704
3928.png,0.85585976,0.9024631,0.8005936,0.9024631,0.9236326,0.8358526,0.9236326,0.94735247,0.9167171,0.94735247,0.7864947,0.8123423,0.8123423,0.69350815,0.585758,0.69350815
3929.png,0.9146272,0.9282663,0.91864663,0.9282663,0.9213576,0.91817737,0.9213576,0.84781903,0.77436817,0.84781903,0.9166004,0.9240186,0.9240186,0.9516744,0.89808995,0.9516744
3930.png,0.69140816,0.88103396,0.87339675,0.88103396,0.84986794,0.4292524,0.84986794,0.908066,0.76185465,0.908066,0.7066875,0.59445614,0.7066875,0.11138534,0.4237638,0.11138534
3931.png,0.58338845,0.21181235,0.18880127,0.18880127,0.89948124,0.8142038,0.89948124,0.285619,0.37637714,0.285619,0.6177324,0.5676554,0.6177324,0.9253083,0.8085123,0.9253083
3932.png,0.2540635,0.7332902,0.36859703,0.7332902,0.19762658,0.3493167,0.19762658,0.080507375,0.29380608,0.080507375,0.051908705,0.07796514,0.051908705,0.20698449,0.32215518,0.20698449
3933.png,0.22971454,0.113643,0.10252504,0.10252504,0.5351186,0.42787477,0.42787477,0.21730438,0.2659717,0.21730438,0.3567794,0.13449952,0.13449952,0.26636893,0.3722549,0.26636893
3934.png,0.044354603,0.04064185,0.043921392,0.04064185,0.037237234,0.038512126,0.037237234,0.060928028,0.066153646,0.060928028,0.050045222,0.048059016,0.048059016,0.034906883,0.03636662,0.034906883
3935.png,0.947713,0.9369789,0.93347025,0.9369789,0.95265007,0.9529275,0.9529275,0.9619468,0.96434647,0.96434647,0.9409335,0.89894485,0.9409335,0.9433787,0.93653035,0.9433787
3936.png,0.4377064,0.77292323,0.6796123,0.77292323,0.9409857,0.9236121,0.9409857,0.30644134,0.24870087,0.24870087,0.058981583,0.08448287,0.058981583,0.1669408,0.26315174,0.1669408
3937.png,0.09768585,0.21086967,0.20864761,0.20864761,0.09883027,0.19656537,0.09883027,0.08708575,0.08274491,0.08274491,0.04846173,0.059766337,0.04846173,0.049744725,0.051116675,0.049744725
3938.png,0.39757532,0.41905996,0.4610169,0.41905996,0.7439898,0.57612336,0.7439898,0.470082,0.63794714,0.63794714,0.1191658,0.19285405,0.1191658,0.06771383,0.08146793,0.06771383
3939.png,0.8446725,0.8462644,0.62752277,0.8462644,0.94146276,0.9250492,0.94146276,0.61358666,0.71440184,0.71440184,0.83381355,0.5824981,0.83381355,0.8432105,0.88741976,0.88741976
3940.png,0.9002101,0.8745884,0.8211498,0.8745884,0.9129507,0.9103192,0.9129507,0.9340316,0.9298733,0.9340316,0.8408045,0.8774289,0.8774289,0.90205103,0.8926217,0.90205103
3941.png,0.06342544,0.07417806,0.23249857,0.07417806,0.07602023,0.102331534,0.07602023,0.06441713,0.08461914,0.06441713,0.0498087,0.052827727,0.0498087,0.05270303,0.062005542,0.05270303
3942.png,0.053238742,0.040669516,0.043308448,0.040669516,0.06570154,0.065741,0.06570154,0.07837884,0.08089816,0.07837884,0.04945874,0.047612656,0.047612656,0.035065725,0.033831175,0.033831175
3943.png,0.5536441,0.8388423,0.7856799,0.8388423,0.05054404,0.095704295,0.05054404,0.8926442,0.9134211,0.9134211,0.25962833,0.50904804,0.25962833,0.58526665,0.70578504,0.70578504
3944.png,0.9345888,0.94340867,0.9248684,0.94340867,0.95291305,0.9483368,0.95291305,0.96037513,0.95590246,0.96037513,0.9381048,0.9354492,0.9381048,0.8212812,0.8781425,0.8781425
3945.png,0.32039812,0.10119577,0.12782392,0.10119577,0.76748395,0.6502915,0.76748395,0.47487575,0.6424779,0.6424779,0.055151735,0.06756029,0.055151735,0.036113907,0.03568124,0.03568124
3946.png,0.66238487,0.92834806,0.86366475,0.92834806,0.13144244,0.16774824,0.13144244,0.9382012,0.847859,0.9382012,0.47044304,0.4124973,0.4124973,0.9014352,0.89471585,0.9014352
3947.png,0.8044294,0.68810725,0.5899198,0.68810725,0.9394545,0.93631876,0.9394545,0.9446451,0.9418556,0.9446451,0.69795793,0.56387657,0.69795793,0.73043936,0.751982,0.751982
3948.png,0.2939803,0.09136112,0.09144264,0.09136112,0.2708693,0.48851833,0.2708693,0.8299039,0.5616401,0.8299039,0.20688313,0.30444434,0.20688313,0.07088395,0.1854881,0.07088395
3949.png,0.93924445,0.9245636,0.6969585,0.9245636,0.952051,0.95068437,0.952051,0.9333152,0.9293906,0.9333152,0.94894904,0.9247536,0.94894904,0.9373431,0.90550506,0.9373431
3950.png,0.07303466,0.051067613,0.05136528,0.051067613,0.092820756,0.16487043,0.092820756,0.1149954,0.12384198,0.1149954,0.03932599,0.04848488,0.03932599,0.06696353,0.06761392,0.06696353
3951.png,0.90778273,0.93844575,0.9357979,0.93844575,0.9024534,0.8831299,0.9024534,0.95512664,0.94970304,0.95512664,0.91794455,0.89141184,0.91794455,0.82494336,0.78156745,0.82494336
3952.png,0.90623045,0.8377201,0.6165887,0.8377201,0.9416204,0.91615087,0.9416204,0.94282967,0.9333235,0.94282967,0.819873,0.85325146,0.85325146,0.9557307,0.93932486,0.9557307
3953.png,0.74504733,0.7276832,0.71251994,0.7276832,0.9356463,0.92290556,0.9356463,0.96324235,0.95312756,0.96324235,0.75355333,0.80127907,0.80127907,0.5259806,0.2973857,0.2973857
3954.png,0.3123527,0.13281773,0.17811473,0.13281773,0.11337075,0.08803022,0.08803022,0.9049871,0.9150905,0.9150905,0.043855194,0.045944717,0.043855194,0.38196984,0.49554393,0.38196984
3955.png,0.05866643,0.060643677,0.053981658,0.053981658,0.07689665,0.071142234,0.071142234,0.08218916,0.08247979,0.08218916,0.042509604,0.04345007,0.042509604,0.04394213,0.043509524,0.043509524
3956.png,0.24991503,0.10023335,0.24482645,0.10023335,0.071579896,0.18689296,0.071579896,0.90456116,0.896154,0.90456116,0.10012132,0.092237554,0.092237554,0.08096317,0.091048375,0.08096317
3957.png,0.56877655,0.22379681,0.28157878,0.22379681,0.8721838,0.41476324,0.8721838,0.938647,0.82340056,0.938647,0.75258726,0.37148085,0.75258726,0.056667857,0.10673309,0.056667857
3958.png,0.8860116,0.7093115,0.7856783,0.7856783,0.9541473,0.95641327,0.95641327,0.93688637,0.9472025,0.9472025,0.8198486,0.86642534,0.86642534,0.8101674,0.8743387,0.8743387
3959.png,0.3213661,0.4000825,0.57561713,0.4000825,0.7126273,0.8504464,0.8504464,0.19052805,0.33031154,0.19052805,0.10349204,0.0723399,0.0723399,0.09343366,0.18524136,0.09343366
3960.png,0.93046343,0.92255723,0.9143173,0.92255723,0.94279456,0.92956746,0.94279456,0.8908743,0.87849176,0.8908743,0.93901986,0.93960696,0.93960696,0.95648384,0.95245063,0.95648384
3961.png,0.4003149,0.6241265,0.7488345,0.7488345,0.7851828,0.76151764,0.7851828,0.212426,0.15674412,0.15674412,0.22116897,0.3596661,0.22116897,0.107346304,0.08964401,0.08964401
3962.png,0.109893024,0.049048845,0.04830994,0.04830994,0.07790117,0.07617545,0.07617545,0.5122572,0.34953165,0.34953165,0.039683163,0.07212889,0.039683163,0.035764933,0.046601087,0.035764933
3963.png,0.04676052,0.03114507,0.030703817,0.030703817,0.043636445,0.048191532,0.043636445,0.061944973,0.078180455,0.061944973,0.056501318,0.057961605,0.056501318,0.041016053,0.044933084,0.041016053
3964.png,0.29413953,0.23399107,0.19169576,0.19169576,0.4635576,0.70576584,0.70576584,0.48247647,0.4760665,0.4760665,0.055913698,0.06703324,0.055913698,0.041255813,0.046035413,0.041255813
3965.png,0.057854027,0.04387287,0.05020961,0.04387287,0.06755731,0.13363695,0.06755731,0.087319806,0.121416844,0.087319806,0.056243684,0.052172255,0.052172255,0.038347892,0.05568193,0.038347892
3966.png,0.5317411,0.4788981,0.50802976,0.4788981,0.29125667,0.44646978,0.29125667,0.91357607,0.92171615,0.92171615,0.07152692,0.13607456,0.07152692,0.8953076,0.7704963,0.8953076
3967.png,0.39276043,0.7835819,0.60438824,0.7835819,0.1136673,0.24424027,0.1136673,0.9125202,0.8595722,0.9125202,0.058698565,0.14383306,0.058698565,0.095334224,0.21877562,0.095334224
3968.png,0.11603989,0.34519032,0.28926665,0.28926665,0.09606062,0.12014158,0.09606062,0.06999499,0.121353775,0.06999499,0.06490542,0.17011464,0.06490542,0.059971772,0.068923995,0.059971772
3969.png,0.045659505,0.036528733,0.04265775,0.036528733,0.034957282,0.04302664,0.034957282,0.07581341,0.0738448,0.0738448,0.048305515,0.04830925,0.048305515,0.03466119,0.039961718,0.03466119
3970.png,0.05945342,0.055604324,0.05800422,0.055604324,0.061800033,0.07834231,0.061800033,0.07978708,0.09917139,0.07978708,0.053385276,0.05235627,0.05235627,0.0477194,0.04791959,0.0477194
3971.png,0.75567514,0.75482446,0.79672,0.79672,0.92996985,0.9080215,0.92996985,0.9431964,0.9450731,0.9450731,0.17159297,0.25682312,0.17159297,0.93501973,0.88631284,0.93501973
3972.png,0.94344985,0.9363881,0.93567175,0.9363881,0.9563541,0.9541105,0.9563541,0.9534238,0.9498991,0.9534238,0.9436588,0.9420715,0.9436588,0.9274248,0.91942674,0.9274248
3973.png,0.8284777,0.89745355,0.8956676,0.89745355,0.6368003,0.7507142,0.7507142,0.88116854,0.8136746,0.88116854,0.92523235,0.9285066,0.9285066,0.5511745,0.68454546,0.68454546
3974.png,0.046625428,0.03883172,0.04484292,0.03883172,0.062198788,0.061269198,0.061269198,0.044537615,0.048515897,0.044537615,0.048306465,0.0666062,0.048306465,0.040182136,0.041722126,0.040182136
3975.png,0.24857393,0.08584021,0.27555317,0.08584021,0.11991528,0.22655438,0.11991528,0.8069189,0.81598157,0.81598157,0.051369503,0.07122272,0.051369503,0.16976301,0.24460195,0.16976301
3976.png,0.731315,0.70827705,0.7700206,0.7700206,0.93812275,0.91169643,0.93812275,0.8889666,0.7915346,0.8889666,0.7353756,0.5897145,0.7353756,0.3927878,0.32408944,0.32408944
3977.png,0.9504393,0.96142346,0.9501772,0.96142346,0.96089965,0.9606919,0.96089965,0.9681621,0.9648293,0.9681621,0.9427831,0.93813246,0.9427831,0.9189277,0.84015346,0.9189277
3978.png,0.895726,0.9086543,0.9060689,0.9086543,0.9546184,0.95284843,0.9546184,0.73545223,0.77121896,0.77121896,0.94536316,0.9455296,0.9455296,0.88689786,0.89860886,0.89860886
3979.png,0.42276245,0.05083373,0.34726498,0.05083373,0.8846011,0.44242173,0.8846011,0.94431424,0.88994384,0.94431424,0.14328924,0.3033305,0.14328924,0.09077387,0.12062063,0.09077387
3980.png,0.055130213,0.049921956,0.05067113,0.049921956,0.06135896,0.060880017,0.060880017,0.08343154,0.08634489,0.08343154,0.045167785,0.050971534,0.045167785,0.037564572,0.036249764,0.036249764
3981.png,0.2959228,0.08293297,0.11160274,0.08293297,0.21798943,0.21399453,0.21399453,0.3029968,0.19351594,0.19351594,0.9089247,0.28280252,0.9089247,0.08410867,0.080245726,0.080245726
3982.png,0.49325243,0.16071649,0.19976668,0.16071649,0.09284367,0.15639576,0.09284367,0.8425924,0.860932,0.860932,0.8243445,0.6673664,0.8243445,0.49130878,0.5274254,0.5274254
3983.png,0.051442005,0.050853577,0.04777486,0.04777486,0.059903868,0.057283316,0.057283316,0.061017998,0.06190164,0.061017998,0.059514333,0.054760274,0.054760274,0.036621496,0.03637355,0.03637355
3984.png,0.11484085,0.06964294,0.086803935,0.06964294,0.089012854,0.078885786,0.078885786,0.19592074,0.24578816,0.19592074,0.04283948,0.044634245,0.04283948,0.18691532,0.24453396,0.18691532
3985.png,0.045434304,0.059165023,0.06830579,0.059165023,0.039017376,0.04471687,0.039017376,0.04101823,0.04631991,0.04101823,0.051226754,0.04699593,0.04699593,0.04097495,0.042440224,0.04097495
3986.png,0.1713816,0.069809444,0.0748926,0.069809444,0.08539162,0.13874124,0.08539162,0.4529046,0.49717653,0.4529046,0.06738129,0.08177375,0.06738129,0.18142101,0.18292937,0.18142101
3987.png,0.059114385,0.053366713,0.11322529,0.053366713,0.050923496,0.06352541,0.050923496,0.09115431,0.101211555,0.09115431,0.048329785,0.053134598,0.048329785,0.05179761,0.056178026,0.05179761
