image_name,label,label_test_0,label_tta_0,label_tmix_0,label_test_1,label_tta_1,label_tmix_1,label_test_2,label_tta_2,label_tmix_2,label_test_3,label_tta_3,label_tmix_3,label_test_4,label_tta_4,label_tmix_4
3937.png,0.05083229,0.064771555,0.06481187,0.064771555,0.04789968,0.04935777,0.04789968,0.037905134,0.044968244,0.037905134,0.06689231,0.06049328,0.06049328,0.04309181,0.04530021,0.04309181
3938.png,0.26160294,0.24384587,0.23675734,0.23675734,0.524832,0.31677896,0.31677896,0.069511496,0.08305772,0.069511496,0.6228785,0.5024498,0.6228785,0.062088322,0.06427696,0.062088322
3939.png,0.6391703,0.64356524,0.7149766,0.7149766,0.77110386,0.71156174,0.77110386,0.564477,0.6719359,0.6719359,0.17368698,0.36116964,0.17368698,0.86414826,0.8369303,0.86414826
3940.png,0.776801,0.9408482,0.9180361,0.9408482,0.36073953,0.35872936,0.35872936,0.9021324,0.8955897,0.9021324,0.8657414,0.85313797,0.8657414,0.8165538,0.75689095,0.8165538
3941.png,0.18486908,0.1028968,0.22404972,0.1028968,0.054086987,0.061377827,0.054086987,0.5509629,0.6439782,0.6439782,0.0791118,0.070321925,0.070321925,0.0530615,0.0911049,0.0530615
3942.png,0.19790146,0.04911502,0.05006972,0.04911502,0.804665,0.6231452,0.804665,0.038758565,0.04149253,0.038758565,0.040755592,0.04266861,0.040755592,0.056588635,0.056213092,0.056213092
3943.png,0.45244426,0.91139656,0.86432666,0.91139656,0.695571,0.6701687,0.695571,0.03417489,0.04652923,0.03417489,0.18411297,0.26424018,0.18411297,0.43696585,0.49905682,0.43696585
3944.png,0.9468872,0.95298004,0.95537055,0.95537055,0.95482486,0.95485026,0.95485026,0.9386773,0.9378603,0.9386773,0.9352931,0.93430066,0.9352931,0.95024467,0.9482641,0.95024467
3945.png,0.5271926,0.92789745,0.8716225,0.92789745,0.2018435,0.25192535,0.2018435,0.7234336,0.51631355,0.7234336,0.4447373,0.40867338,0.40867338,0.3741151,0.46022946,0.3741151
3946.png,0.74992293,0.91480505,0.85703415,0.91480505,0.94662136,0.94663256,0.94663256,0.056561414,0.05701682,0.056561414,0.95211107,0.94803435,0.95211107,0.87950456,0.8646478,0.87950456
3947.png,0.9218295,0.9446492,0.9500682,0.9500682,0.8232261,0.84366155,0.84366155,0.9333929,0.93043506,0.9333929,0.94032836,0.94087964,0.94087964,0.93677235,0.9411451,0.9411451
3948.png,0.4880201,0.7748708,0.79588205,0.79588205,0.5298513,0.43568653,0.43568653,0.2139546,0.24546066,0.2139546,0.23480222,0.36506373,0.23480222,0.683022,0.759775,0.759775
3949.png,0.87809676,0.6060618,0.8162954,0.8162954,0.8620356,0.8695639,0.8695639,0.7300171,0.8119506,0.8119506,0.9472861,0.9458523,0.9472861,0.94538796,0.94524044,0.94538796
3950.png,0.2691299,0.5679096,0.56873155,0.56873155,0.06167112,0.15962955,0.06167112,0.041363183,0.04860969,0.041363183,0.5894434,0.46988907,0.5894434,0.08444026,0.25056535,0.08444026
3951.png,0.92172086,0.95186573,0.95484984,0.95484984,0.9464873,0.92305505,0.9464873,0.81340355,0.81911033,0.81911033,0.9466095,0.94065076,0.9466095,0.94154745,0.93543494,0.94154745
3952.png,0.84098226,0.95651263,0.95523256,0.95651263,0.53117466,0.4625168,0.4625168,0.91195244,0.9128296,0.9128296,0.92280626,0.92408776,0.92408776,0.9484453,0.9489646,0.9489646
3953.png,0.56138146,0.62015676,0.49080917,0.62015676,0.87095314,0.7605973,0.87095314,0.93435234,0.93950975,0.93950975,0.3235836,0.4013569,0.3235836,0.052703794,0.053531278,0.052703794
3954.png,0.21106131,0.44939768,0.47086632,0.44939768,0.38585508,0.35172454,0.35172454,0.046976842,0.042302873,0.042302873,0.064339556,0.106283605,0.064339556,0.18753612,0.14754193,0.14754193
3955.png,0.08155174,0.061192673,0.06131464,0.061192673,0.07705143,0.07811229,0.07705143,0.09608633,0.10407025,0.09608633,0.073125914,0.07343582,0.073125914,0.10030231,0.11152857,0.10030231
3956.png,0.056206424,0.073665865,0.08767355,0.073665865,0.049179006,0.0493684,0.049179006,0.05092896,0.075005315,0.05092896,0.039045356,0.05407734,0.039045356,0.06821293,0.09540521,0.06821293
3957.png,0.534074,0.77420413,0.5866427,0.77420413,0.6124344,0.46298286,0.6124344,0.44105858,0.24288791,0.24288791,0.07877701,0.085111625,0.07877701,0.9620668,0.9275414,0.9620668
3958.png,0.7722648,0.8388466,0.90172094,0.90172094,0.7854315,0.9074993,0.9074993,0.8613099,0.8995638,0.8995638,0.27323598,0.45197085,0.27323598,0.79241663,0.8793036,0.8793036
3959.png,0.9371446,0.9353578,0.9161829,0.9353578,0.9471829,0.9408183,0.9471829,0.9343891,0.935221,0.935221,0.9415283,0.915775,0.9415283,0.9264328,0.92260164,0.9264328
3960.png,0.912047,0.9663738,0.95604473,0.9663738,0.9404274,0.8743387,0.9404274,0.9669299,0.95530504,0.9669299,0.943075,0.9138433,0.943075,0.60134375,0.7434291,0.7434291
3961.png,0.48963004,0.5519215,0.49967298,0.5519215,0.9398931,0.92130184,0.9398931,0.7530952,0.5304438,0.7530952,0.06972147,0.073710896,0.06972147,0.25730592,0.13351896,0.13351896
3962.png,0.10112184,0.09766377,0.17187712,0.09766377,0.06615799,0.072537966,0.06615799,0.07370089,0.09092472,0.07370089,0.18914768,0.16355564,0.16355564,0.10453094,0.2717024,0.10453094
3963.png,0.07810264,0.0577763,0.06711155,0.0577763,0.046887428,0.048395373,0.046887428,0.1858783,0.2628645,0.1858783,0.040631793,0.042885106,0.040631793,0.06282283,0.05933938,0.05933938
3964.png,0.17263082,0.05602033,0.09768724,0.05602033,0.44116673,0.52420527,0.44116673,0.35691333,0.21576384,0.21576384,0.099480055,0.14655137,0.099480055,0.050723154,0.07993844,0.050723154
3965.png,0.062111802,0.08062933,0.089759395,0.08062933,0.05139898,0.05244485,0.05139898,0.08374462,0.07730872,0.07730872,0.05971051,0.06994969,0.05971051,0.04151147,0.05743565,0.04151147
3966.png,0.20809892,0.108417474,0.11489869,0.108417474,0.16644584,0.25833768,0.16644584,0.37148386,0.39671618,0.37148386,0.13694598,0.16962479,0.13694598,0.2572014,0.49590442,0.2572014
3967.png,0.2904531,0.087335564,0.1584181,0.087335564,0.86200726,0.8673847,0.8673847,0.13649903,0.10743698,0.10743698,0.4430845,0.25027382,0.25027382,0.13983439,0.22421716,0.13983439
3968.png,0.56830835,0.6100964,0.6954624,0.6954624,0.9407853,0.9371135,0.9407853,0.1629016,0.37178394,0.1629016,0.8682557,0.90476966,0.90476966,0.13933852,0.13762277,0.13762277
3969.png,0.045837857,0.054054428,0.05444512,0.054054428,0.046273008,0.04689394,0.046273008,0.047091324,0.047639962,0.047091324,0.034293175,0.039825298,0.034293175,0.048015364,0.04747736,0.04747736
3970.png,0.1036335,0.059710603,0.05853198,0.05853198,0.06907134,0.071154885,0.06907134,0.050964188,0.055594273,0.050964188,0.27178872,0.28363845,0.27178872,0.067811266,0.068200976,0.067811266
3971.png,0.7651616,0.9002732,0.89720076,0.9002732,0.91525114,0.9027942,0.91525114,0.63495195,0.8125254,0.8125254,0.296586,0.34217933,0.296586,0.901172,0.8753512,0.901172
3972.png,0.88981694,0.95990247,0.9582705,0.95990247,0.95802677,0.95693684,0.95802677,0.87391883,0.8533256,0.87391883,0.71224076,0.52728856,0.71224076,0.94499624,0.93899745,0.94499624
3973.png,0.88409173,0.9601992,0.93860084,0.9601992,0.91324866,0.93924737,0.93924737,0.9584076,0.9567262,0.9584076,0.72376996,0.73159933,0.73159933,0.72093046,0.83100516,0.83100516
3974.png,0.049142092,0.04821426,0.053083833,0.04821426,0.051950496,0.06415144,0.051950496,0.05474501,0.045764383,0.045764383,0.04395535,0.043745764,0.043745764,0.060907982,0.056035552,0.056035552
3975.png,0.6975206,0.8453422,0.8750718,0.8750718,0.8197182,0.8843183,0.8843183,0.79614425,0.82964444,0.82964444,0.142692,0.33250266,0.142692,0.75587636,0.5947165,0.75587636
3976.png,0.70454043,0.9235027,0.92693716,0.92693716,0.9160215,0.9123626,0.9160215,0.26549268,0.39148957,0.26549268,0.86613417,0.8126229,0.86613417,0.54811674,0.5297981,0.54811674
3977.png,0.9499165,0.9650024,0.96303093,0.9650024,0.96415395,0.9630347,0.96415395,0.9526012,0.9437008,0.9526012,0.9145707,0.90795404,0.9145707,0.9532543,0.9359797,0.9532543
3978.png,0.9405983,0.9447407,0.9453494,0.9453494,0.91114664,0.9145151,0.9145151,0.94484246,0.94243497,0.94484246,0.9457006,0.9435396,0.9457006,0.95258355,0.94766134,0.95258355
3979.png,0.58093345,0.72930694,0.60449344,0.72930694,0.87154466,0.88184243,0.88184243,0.06656292,0.1582927,0.06656292,0.79232067,0.57574373,0.79232067,0.45431036,0.43463454,0.43463454
3980.png,0.059872556,0.053006712,0.048190698,0.048190698,0.14828022,0.1710703,0.14828022,0.03820377,0.041749228,0.03820377,0.031877343,0.031048235,0.031048235,0.0344344,0.033639863,0.033639863
3981.png,0.25221035,0.055733595,0.070804216,0.055733595,0.16885456,0.29980582,0.16885456,0.64466304,0.7858129,0.7858129,0.18642119,0.19118468,0.18642119,0.064229585,0.06654389,0.064229585
3982.png,0.7081383,0.68817043,0.5219938,0.68817043,0.87881875,0.85893714,0.87881875,0.9035305,0.9053044,0.9053044,0.7348227,0.77637905,0.77637905,0.3006089,0.29201856,0.29201856
3983.png,0.04739652,0.047780037,0.0495941,0.047780037,0.053403173,0.053545304,0.053403173,0.048770323,0.049289595,0.048770323,0.041897193,0.040518276,0.040518276,0.047556456,0.04651079,0.04651079
3984.png,0.34079337,0.44215226,0.41674894,0.41674894,0.543875,0.3488794,0.3488794,0.17618908,0.2586836,0.17618908,0.22175129,0.27126622,0.22175129,0.5101294,0.54039806,0.54039806
3985.png,0.050176192,0.058309216,0.07394034,0.058309216,0.044805497,0.044839513,0.044805497,0.044640515,0.044924326,0.044640515,0.039389748,0.04052957,0.039389748,0.066053554,0.06373599,0.06373599
3986.png,0.43673247,0.8692508,0.63217497,0.8692508,0.3506578,0.54581255,0.3506578,0.06962178,0.1406654,0.06962178,0.792788,0.77433836,0.792788,0.10134423,0.22161648,0.10134423
3987.png,0.10219197,0.051334698,0.0576946,0.051334698,0.27781487,0.39182955,0.27781487,0.049863953,0.047813095,0.047813095,0.07183716,0.065500885,0.065500885,0.06849629,0.08375021,0.06849629
3988.png,0.04754314,0.056094058,0.05986123,0.056094058,0.047969405,0.048141293,0.047969405,0.049407214,0.04963885,0.049407214,0.041371025,0.032189578,0.032189578,0.052055433,0.052982584,0.052055433
3989.png,0.9565177,0.9748195,0.97273725,0.9748195,0.9532702,0.9528204,0.9532702,0.9521786,0.9435215,0.9521786,0.9470888,0.94531906,0.9470888,0.9552317,0.9542093,0.9552317
3990.png,0.0618348,0.06386752,0.16699396,0.06386752,0.12268329,0.15201356,0.12268329,0.047658734,0.050190374,0.047658734,0.03738863,0.15288465,0.03738863,0.037575837,0.05194337,0.037575837
3991.png,0.9090047,0.9143189,0.9279493,0.9279493,0.8924601,0.9224103,0.9224103,0.89402556,0.8507779,0.89402556,0.9461243,0.94642746,0.94642746,0.8542108,0.8087388,0.8542108
3992.png,0.6712004,0.84915924,0.8541799,0.8541799,0.9380019,0.92107767,0.9380019,0.083822966,0.14733484,0.083822966,0.90079755,0.8259522,0.90079755,0.57919985,0.5724102,0.57919985
3993.png,0.9068286,0.9354973,0.9471255,0.9471255,0.9553773,0.9371634,0.9553773,0.72926396,0.42796627,0.72926396,0.9476179,0.9480514,0.9480514,0.9543246,0.953936,0.9543246
3994.png,0.54956555,0.36063105,0.2788556,0.2788556,0.86262465,0.87236583,0.87236583,0.9410009,0.93420804,0.9410009,0.2849272,0.3418524,0.2849272,0.37373677,0.37067837,0.37067837
3995.png,0.9513251,0.9368415,0.9364698,0.9368415,0.95341724,0.94627815,0.95341724,0.96267164,0.94947267,0.96267164,0.9464653,0.9322957,0.9464653,0.95722985,0.9444193,0.95722985
3996.png,0.8260363,0.9329682,0.852411,0.9329682,0.81871325,0.83353156,0.83353156,0.62848794,0.6318887,0.6318887,0.8949658,0.8939318,0.8949658,0.7376787,0.8368269,0.8368269
3997.png,0.83916605,0.9417427,0.94620895,0.94620895,0.96445966,0.95557827,0.96445966,0.39654008,0.37789622,0.37789622,0.9471704,0.94072914,0.9471704,0.96009517,0.95865995,0.96009517
3998.png,0.8885166,0.9460922,0.9494249,0.9494249,0.9290937,0.9294975,0.9294975,0.93701124,0.935955,0.93701124,0.925864,0.9171564,0.925864,0.70078534,0.69796044,0.70078534
3999.png,0.90774834,0.9467717,0.93952405,0.9467717,0.92935824,0.8987206,0.92935824,0.90020627,0.7446402,0.90020627,0.92317736,0.91725653,0.92317736,0.8392283,0.81486094,0.8392283
4000.png,0.9366134,0.91613436,0.9243352,0.9243352,0.9574952,0.9404551,0.9574952,0.93201464,0.9323391,0.9323391,0.9547465,0.9525582,0.9547465,0.914151,0.86733186,0.914151
4001.png,0.50960696,0.9282969,0.93689716,0.93689716,0.58401394,0.48467088,0.58401394,0.27349833,0.23019692,0.23019692,0.12650645,0.20565209,0.12650645,0.584065,0.67042017,0.67042017
4002.png,0.55050635,0.6865959,0.73410594,0.73410594,0.8215634,0.8367968,0.8367968,0.025017327,0.07203084,0.025017327,0.86638814,0.92476296,0.92476296,0.23184858,0.6408509,0.23184858
4003.png,0.9425748,0.9524463,0.94872516,0.9524463,0.95530796,0.95169854,0.95530796,0.9459941,0.94109,0.9459941,0.95627046,0.95627284,0.95627284,0.87993085,0.90285283,0.90285283
4004.png,0.65820336,0.51576734,0.6527983,0.6527983,0.8849149,0.88852483,0.88852483,0.2772197,0.205909,0.205909,0.924612,0.7602545,0.924612,0.6191726,0.52675605,0.6191726
4005.png,0.04720298,0.04108947,0.04129248,0.04108947,0.056523614,0.053082038,0.053082038,0.040442396,0.039969694,0.039969694,0.043692134,0.04423826,0.043692134,0.058181535,0.05886039,0.058181535
4006.png,0.95277244,0.95532656,0.9575197,0.9575197,0.95336443,0.9536148,0.9536148,0.9471797,0.945779,0.9471797,0.9344993,0.93121487,0.9344993,0.9710487,0.9684863,0.9710487
4007.png,0.041647635,0.053489823,0.056729663,0.053489823,0.054444317,0.056652438,0.054444317,0.04465266,0.04102515,0.04102515,0.028780533,0.036142766,0.028780533,0.03049835,0.031645,0.03049835
4008.png,0.6872534,0.91109556,0.8898664,0.91109556,0.93394446,0.93636495,0.93636495,0.14121714,0.23874828,0.14121714,0.7824934,0.80475837,0.80475837,0.64283115,0.60379076,0.64283115
4009.png,0.04426418,0.04671931,0.04752103,0.04671931,0.046034224,0.048641495,0.046034224,0.047095906,0.048921328,0.047095906,0.033975605,0.037638616,0.033975605,0.047958992,0.04749585,0.04749585
4010.png,0.60146636,0.21856822,0.22958022,0.21856822,0.5399556,0.64245725,0.64245725,0.7533627,0.8016044,0.8016044,0.8766754,0.89873177,0.89873177,0.44597042,0.5000429,0.44597042
4011.png,0.04808516,0.078498185,0.067626655,0.067626655,0.04715816,0.050709877,0.04715816,0.04340444,0.043092147,0.043092147,0.036104836,0.03629772,0.036104836,0.04782568,0.046444017,0.046444017
4012.png,0.04975193,0.05993233,0.15993531,0.05993233,0.041841272,0.041624237,0.041624237,0.06985476,0.08800634,0.06985476,0.053577352,0.05957154,0.053577352,0.02377098,0.10698959,0.02377098
4013.png,0.661407,0.9544391,0.95144933,0.9544391,0.2224974,0.5274114,0.2224974,0.9243898,0.8783287,0.9243898,0.61357164,0.62794006,0.62794006,0.51992434,0.57776874,0.57776874
4014.png,0.83866006,0.85881466,0.8898277,0.8898277,0.7953119,0.8540967,0.8540967,0.79912806,0.861414,0.861414,0.6418173,0.742702,0.742702,0.8262799,0.84525985,0.84525985
4015.png,0.6173623,0.9363285,0.9395906,0.9395906,0.9454364,0.9445136,0.9454364,0.28150693,0.22140543,0.22140543,0.31018922,0.54736096,0.31018922,0.63869727,0.6701899,0.6701899
4016.png,0.7800886,0.945551,0.933832,0.945551,0.94950813,0.9485708,0.94950813,0.10917655,0.21765555,0.10917655,0.9543663,0.937821,0.9543663,0.94184107,0.93796855,0.94184107
4017.png,0.5959794,0.53619206,0.5262497,0.53619206,0.8755324,0.91717225,0.91717225,0.5783063,0.6780198,0.6780198,0.7517421,0.5597533,0.7517421,0.15686563,0.09677083,0.09677083
4018.png,0.40577096,0.6428842,0.41745245,0.6428842,0.6973057,0.5559269,0.6973057,0.18679526,0.2296603,0.18679526,0.2123618,0.15405719,0.15405719,0.5934508,0.3478125,0.3478125
4019.png,0.9442183,0.943144,0.9426057,0.943144,0.9513411,0.9498528,0.9513411,0.93311286,0.92831725,0.93311286,0.94272244,0.94096524,0.94272244,0.9474157,0.9507707,0.9507707
4020.png,0.24687178,0.15326919,0.11083517,0.11083517,0.92430013,0.9370329,0.9370329,0.04097066,0.044851027,0.04097066,0.0724098,0.11266148,0.0724098,0.07311046,0.10958782,0.07311046
4021.png,0.8703598,0.70293635,0.78877366,0.78877366,0.95928407,0.94714785,0.95928407,0.8129748,0.68296534,0.8129748,0.9216086,0.91078556,0.9216086,0.86915755,0.7821357,0.86915755
4022.png,0.9423248,0.9517152,0.95304525,0.95304525,0.94763315,0.94510615,0.94763315,0.9270394,0.92079955,0.9270394,0.9428945,0.92249036,0.9428945,0.9384004,0.94101185,0.94101185
4023.png,0.8709486,0.8528031,0.84275365,0.8528031,0.84637433,0.7618464,0.84637433,0.9179916,0.884125,0.9179916,0.9378664,0.89093906,0.9378664,0.78494143,0.7997076,0.7997076
4024.png,0.41293988,0.7864031,0.84508383,0.84508383,0.5820556,0.5950026,0.5950026,0.56177866,0.40393335,0.40393335,0.088723846,0.13954869,0.088723846,0.13195579,0.18918264,0.13195579
4025.png,0.5086748,0.90114963,0.9164422,0.9164422,0.76031345,0.829487,0.829487,0.09941488,0.14636093,0.09941488,0.41222456,0.45749488,0.41222456,0.28580537,0.35021245,0.28580537
4026.png,0.9411114,0.9402927,0.9402831,0.9402927,0.94780266,0.9457251,0.94780266,0.94405454,0.9455726,0.9455726,0.93075716,0.93192405,0.93192405,0.93939924,0.939965,0.939965
4027.png,0.93843424,0.96606946,0.9660106,0.96606946,0.92515266,0.90513504,0.92515266,0.9495799,0.94552255,0.9495799,0.9275422,0.9242935,0.9275422,0.92382693,0.90088814,0.92382693
4028.png,0.85567176,0.93298924,0.9324936,0.93298924,0.9518857,0.92826,0.9518857,0.7603334,0.6894086,0.7603334,0.8666533,0.8791129,0.8791129,0.7540378,0.6448473,0.7540378
4029.png,0.51077014,0.43927354,0.20554857,0.20554857,0.883283,0.8145386,0.883283,0.7783202,0.79979515,0.79979515,0.30166432,0.30630532,0.30166432,0.4947126,0.3635598,0.3635598
4030.png,0.06743427,0.05791759,0.060810704,0.05791759,0.055713538,0.054470666,0.054470666,0.05760116,0.060105566,0.05760116,0.100695625,0.1027849,0.100695625,0.068947956,0.06648636,0.06648636
4031.png,0.94606555,0.9525906,0.9515403,0.9525906,0.9500587,0.9502959,0.9502959,0.9306595,0.92682177,0.9306595,0.93837565,0.95251477,0.95251477,0.9389236,0.9442666,0.9442666
4032.png,0.74406403,0.86728835,0.88387394,0.88387394,0.94521016,0.9398558,0.94521016,0.39812705,0.29683033,0.29683033,0.8563162,0.91687477,0.91687477,0.62822425,0.6775308,0.6775308
4033.png,0.046783514,0.06149358,0.059260212,0.059260212,0.05874575,0.061203968,0.05874575,0.045614842,0.053455707,0.045614842,0.039408654,0.047231656,0.039408654,0.030888103,0.03327365,0.030888103
4034.png,0.6904851,0.5762662,0.6917954,0.6917954,0.35677186,0.5967728,0.35677186,0.94134384,0.91025007,0.94134384,0.5336836,0.6296935,0.6296935,0.73703146,0.8328212,0.8328212
4035.png,0.20730153,0.055528678,0.059368327,0.055528678,0.8102074,0.7033059,0.8102074,0.032229844,0.03107258,0.03107258,0.07960982,0.08110956,0.07960982,0.060089115,0.065575935,0.060089115
4036.png,0.87543774,0.93482894,0.9369002,0.9369002,0.47587746,0.62840015,0.62840015,0.9228933,0.9361172,0.9361172,0.95839715,0.9504675,0.95839715,0.91737366,0.9034821,0.91737366
4037.png,0.28398222,0.9082166,0.81338066,0.9082166,0.05811541,0.07455828,0.05811541,0.059649598,0.05405291,0.05405291,0.34032327,0.22115315,0.22115315,0.3897493,0.17837311,0.17837311
4038.png,0.9125746,0.82380795,0.9195109,0.9195109,0.964954,0.9599126,0.964954,0.67986995,0.78319854,0.78319854,0.9038702,0.92296255,0.92296255,0.9722467,0.9605455,0.9722467
4039.png,0.9379053,0.9420843,0.9320249,0.9420843,0.9477137,0.9323426,0.9477137,0.9167346,0.91650647,0.9167346,0.9198233,0.932943,0.932943,0.94627714,0.95005107,0.95005107
4040.png,0.9249015,0.9236192,0.89268136,0.9236192,0.9423819,0.9423812,0.9423819,0.8981726,0.90639216,0.90639216,0.9174265,0.92467415,0.92467415,0.9008132,0.92744005,0.92744005
4041.png,0.4819332,0.72488695,0.6394734,0.72488695,0.07137126,0.079808556,0.07137126,0.06432468,0.08109981,0.06432468,0.8917035,0.757634,0.8917035,0.6573795,0.52858615,0.6573795
4042.png,0.060506303,0.09005798,0.1099062,0.09005798,0.05378827,0.057653192,0.05378827,0.050029285,0.07098497,0.050029285,0.052444916,0.05641271,0.052444916,0.05621107,0.05948251,0.05621107
4043.png,0.4724082,0.19432746,0.22032984,0.19432746,0.8412316,0.8982292,0.8982292,0.7552002,0.8131123,0.8131123,0.15285121,0.1637175,0.15285121,0.30352098,0.3394928,0.30352098
4044.png,0.06429761,0.06904148,0.10083845,0.06904148,0.0898993,0.08809549,0.08809549,0.06796313,0.058485866,0.058485866,0.053157177,0.056197718,0.053157177,0.058844537,0.052708022,0.052708022
4045.png,0.5170455,0.38132426,0.33914065,0.33914065,0.80296785,0.87505627,0.87505627,0.19099225,0.3076909,0.19099225,0.802251,0.753867,0.802251,0.3777874,0.45247647,0.3777874
4046.png,0.7927781,0.96206564,0.9633541,0.9633541,0.9540355,0.9529966,0.9540355,0.28032768,0.35059136,0.28032768,0.8165992,0.8174412,0.8174412,0.94873184,0.9480098,0.94873184
4047.png,0.9514712,0.93629044,0.8839122,0.93629044,0.9577644,0.95274717,0.9577644,0.96194726,0.9635659,0.9635659,0.94487053,0.94490576,0.94490576,0.9548295,0.9544472,0.9548295
